13245,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,11,251,1,0,0.09,0.17,0,0,1,0.98,5
13246,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,19,1,1,0,0,0.13,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,1
13247,10,1,25,2,266,2424,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,5
13248,0,1,25,2,304,30973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,51,255,1,0,0.02,0.05,0,0,0,0,5
13249,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,13,1,1,0,0,0.05,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
13250,0,1,25,2,299,3200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13251,0,1,25,2,224,2051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,22,0,0,0,0,1,0,0.09,70,255,1,0,0.01,0.04,0,0,0,0,5
13252,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,99,255,1,0,0.01,0.11,0,0,0.7,0.78,5
13253,0,1,25,2,156,6139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,0,1,0,0.15,17,255,1,0,0.06,0.04,0,0,0,0,5
13254,0,2,16,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,0,5
13255,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,11,1,1,0,0,0.05,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,1
13256,0,1,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
13257,0,1,25,2,158,4049,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,5
13258,0,1,25,2,239,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,27,0,0,0,0,1,0,0.11,187,255,1,0,0.01,0.03,0,0,0,0,5
13259,0,3,12,2,42,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0.5,1,0.6,101,73,0.72,0.03,0.01,0,0,0,0,0,5
13260,0,1,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,15,1,1,0,0,0.06,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,1
13261,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,0,0,1,1,0.1,0.06,0,255,5,0.02,0.08,0,0,0,0,1,1,1
13262,0,1,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
13263,0,1,25,2,214,660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,0.36,15,255,1,0,0.07,0.05,0,0,0,0,5
13264,0,2,16,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
13265,0,1,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,4,1,1,0,0,0.02,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,1
13266,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1,1,1,0,0,0.01,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
13267,0,1,25,2,222,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0.01,0.01,0.02,0.02,5
13268,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,1
13269,0,1,55,2,2250,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,181,159,0.63,0.03,0.01,0.01,0,0,0,0,5
13270,0,1,25,2,213,20669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.03,0,0,0,0,5
13271,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,8,1,1,0,0,0.04,0.07,0,255,7,0.03,0.08,0,0,1,1,0,0,1
13272,0,3,50,2,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,1,0,0,255,58,0.23,0.01,0.23,0,0,0,0,0,1
13273,0,2,16,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,6,1,0,1,0,0,0,0,0,4
13274,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0.44,1,0.11,1,0,164,1,0.01,0.09,0.01,0,0.01,0,0.02,1,4
13275,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,20,1,1,0,0,0.07,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
13276,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,5,0.02,0.21,1,0,0,0,0,0,4
13277,0,1,25,2,214,9673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13278,0,1,25,2,260,2354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,42,255,1,0,0.02,0.07,0,0.01,0,0,5
13279,0,2,16,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,4
13280,0,1,25,2,326,1691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13281,0,1,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0.25,0.75,0,255,63,0.25,0.02,0.01,0,1,1,0,0,1
13282,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,58,204,1,0,0.02,0.01,0,0,1,1,5
13283,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,186,0.73,0.02,0.73,0,0,0,0.02,0,1
13284,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
13285,0,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,0,0,1,1,0.1,0.06,0,255,15,0.06,0.07,0,0,0,0,1,1,1
13286,0,1,20,2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,149,74,0.23,0.02,0.23,0.03,0,0,0,0,5
13287,0,3,45,2,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.65,0.96,0,0,0,0,0,5
13288,0,3,12,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13289,0,1,25,2,201,798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,166,255,1,0,0.01,0.01,0,0,0,0,5
13290,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.07,0,0,0,0,1,1,1
13291,0,2,15,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,255,1,0,1,0.5,0,0,0,0,4
13292,3,1,55,7,1765,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,49,162,0.78,0.12,0.02,0.01,0.02,0.02,0,0,5
13293,15,1,55,2,848,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,217,168,0.67,0.02,0,0.01,0,0,0,0,5
13294,1,1,55,2,937,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,67,240,0.88,0.06,0.01,0.01,0,0,0,0,5
13295,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,24,1,1,0,0,0.1,0.06,0,255,24,0.09,0.06,0,0,1,1,0,0,1
13296,0,1,55,2,950,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,37,0.15,0.02,0,0,0,0,0.83,0,5
13297,0,1,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,11,1,1,0,0,0.05,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,1
13298,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,9,1,1,0,0,0.06,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,1
13299,0,1,25,2,352,3326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,34,0,0,0,0,1,0,0.09,85,255,1,0,0.01,0.03,0,0,0,0,5
13300,5,1,61,2,203,4267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,211,18,0.09,0.02,0,0,0,0,0.03,0.11,5
13301,1,1,55,2,1295,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,116,0.45,0.11,0,0,0.01,0,0,0,5
13302,0,1,25,2,259,4567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,41,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,5
13303,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,12,1,1,0,0,0.05,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
13304,0,1,20,2,7321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,120,64,0.06,0.03,0.06,0.03,0,0,0,0,5
13305,0,1,55,2,3245,399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,73,0.29,0.05,0,0,0.47,0,0.02,0,5
13306,0,1,55,2,638,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,188,193,0.83,0.06,0.01,0.01,0.02,0.02,0,0,5
13307,0,1,55,2,1188,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,137,1,0,1,0.01,0,0,0,0,5
13308,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,9,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
13309,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,19,1,1,0,0,0.13,0.04,0,255,19,0.07,0.06,0,0,1,1,0,0,1
13310,0,3,12,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,90,27,0.3,0.06,0.3,0,0,0,0,0,5
13311,3,1,55,2,881,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,142,0.5,0.5,0.25,0.01,0,0.01,0,0,5
13312,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,4,255,1,0,0.25,0.15,0,0,1,0.78,5
13313,0,1,25,2,210,1537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,33,255,1,0,0.03,0.04,0,0,0,0,5
13314,0,1,25,2,288,4136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,190,255,1,0,0.01,0.01,0,0,0,0,5
13315,0,1,25,2,200,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,163,255,1,0,0.01,0.02,0,0,0,0,5
13316,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,8,1,1,0,0,0.03,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,1
13317,0,1,25,2,382,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.25,54,255,1,0,0.02,0.06,0,0,0,0,5
13318,0,1,25,2,210,1313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.05,0,0,0,0,5
13319,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.21,1,0,0,0,0,0,4
13320,0,1,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,0,0,1,1,0.01,0.08,0,255,1,0,0.06,0,0,0,0,1,1,1
13321,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,1,1,0,0,0.01,0.07,0,255,1,0,0.09,0,0,1,1,0,0,1
13322,0,3,12,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,1,0,0.15,255,255,1,0,0.01,0,0,0,0,0,5
13323,0,1,25,2,214,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,5
13324,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.05,0,0,1,1,0,0,1
13325,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,3,1,1,0,0,0.03,0.08,0,255,6,0.02,0.08,0,0,1,1,0,0,1
13326,0,1,25,2,214,2280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,52,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,5
13327,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0.22,0.33,0,255,2,0.01,0.09,0,0,1,1,0,0,1
13328,4,1,55,2,1019,360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,98,152,0.48,0.04,0.01,0.01,0,0,0,0,5
13329,0,1,25,2,238,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,236,255,1,0,0,0.01,0,0,0,0,5
13330,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,115,0.45,0.18,0.45,0,0,0,0,0,1
13331,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,21,152,1,0,0.05,0.12,0,0,1,0.86,5
13332,0,1,25,2,221,791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,50,0,0,0,0,1,0,0.1,11,255,1,0,0.09,0.04,0,0,0,0,5
13333,0,1,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,14,1,1,0,0,0.05,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,1
13334,0,1,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,20,1,1,0,0,0.14,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,1
13335,0,1,25,2,187,14664,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13336,0,3,12,2,44,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,5
13337,0,1,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,1
13338,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18,0,0,1,1,0.17,0.06,0,255,15,0.06,0.08,0,0,0,0,1,1,1
13339,0,1,25,2,167,8159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,85,255,1,0,0.01,0.02,0,0,0,0,5
13340,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1,0.92,0,0.08,1,0,0.15,12,12,1,0,0.08,0,1,1,0,0,1
13341,0,1,20,2,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,48,1,0,1,0.15,0,0,0,0,3
13342,1,1,55,2,92884,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,217,155,0.54,0.02,0,0.01,0,0,0,0,5
13343,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,7,5,0.71,0.29,0.14,0,0,0,0.71,1,5
13344,0,1,25,2,190,622,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,5
13345,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,1,1,0,0,0.01,0.07,0,255,11,0.04,0.05,0,0,1,1,0,0,1
13346,2,1,55,2,2516,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,132,124,0.58,0.04,0.01,0.02,0,0,0,0,5
13347,0,1,55,2,1436,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,45,166,0.87,0.09,0.02,0.01,0.02,0.01,0,0,5
13348,0,1,25,2,162,37895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,239,255,1,0,0,0.01,0,0,0,0,5
13349,0,3,12,2,46,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,5
13350,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,7,1,1,0,0,0.03,0.05,0,255,7,0.03,0.06,0,0,1,1,0,0,1
13351,0,1,25,2,234,10012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,1,0,0.06,40,255,1,0,0.03,0.07,0,0,0,0,5
13352,0,1,25,2,229,268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,236,255,1,0,0,0.01,0,0,0,0,5
13353,0,1,25,2,413,8801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13354,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,11,1,1,0,0,0.07,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,1
13355,0,1,55,2,666,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.6,43,56,0.79,0.07,0.02,0.04,0,0,0,0,5
13356,6,1,61,2,105,2307,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,55,4,0.02,0.09,0.02,0.75,0,0,0,0,5
13357,0,1,25,2,197,818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,0.3,255,255,1,0,0.01,0,0,0,0,0,5
13358,36918,1,50,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,4
13359,0,1,25,2,331,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,255,243,0.95,0.01,0,0,0,0,0,0,5
13360,0,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,1,1,0,0,0.25,0.05,0,160,40,0.25,0.03,0.03,0,1,1,0,0,1
13361,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,12,1,1,0,0,0.09,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,1
13362,0,3,12,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13363,0,1,25,2,320,3978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,10,255,1,0,0.1,0.02,0,0,0,0,5
13364,0,1,25,2,197,204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,22,0,0.05,0,0,1,0,0.14,65,255,1,0,0.02,0.04,0,0,0,0,5
13365,0,1,25,2,174,1581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,1,0,0.08,14,255,1,0,0.07,0.04,0,0,0.07,0,5
13366,0,1,20,2,1376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0.38,60,131,0.63,0.03,0.63,0.02,0,0,0,0,5
13367,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.23,1,0,0,0,0,0,4
13368,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,11,1,1,0,0,0.1,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,1
13369,0,1,25,2,321,2006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13370,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,1,1,0,0,0.23,0.06,0,255,63,0.25,0.02,0.01,0,1,1,0,0,1
13371,0,1,25,2,215,602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,45,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,5
13372,0,1,25,2,258,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,1,0,0.2,147,255,1,0,0.01,0.01,0,0,0,0,5
13373,0,1,25,2,279,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,1,0,0.12,19,255,1,0,0.05,0.02,0,0,0,0,5
13374,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1,1,1,0,0,0,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,1
13375,0,1,25,2,250,600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,235,255,1,0,0,0.02,0,0,0,0,5
13376,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
13377,0,1,25,2,291,6895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.01,0,0,0,0,5
13378,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.09,0,0.91,1,4
13379,156,1,20,2,950,2551,0,0,0,18,0,1,0,0,0,0,21,0,0,0,0,1,1,1,0,0,0,0,1,0,0,218,1,0,0.03,0,0,0.01,0,0.07,0,3
13380,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19,1,1,0,0,0.25,0.05,0,255,68,0.27,0.02,0.01,0,1,1,0,0,1
13381,0,3,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0.04,0.14,0,255,2,0.01,0.22,1,0,0,0,0,0,4
13382,0,2,66,2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,22,0.09,0.01,0.09,0,0,0,0,0,5
13383,0,1,25,2,152,5476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,1,0,0.29,30,255,1,0,0.03,0.01,0,0.01,0,0,5
13384,0,1,20,2,1830,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,205,39,0.19,0.02,0.19,0,0,0,0,0,5
13385,0,1,25,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,146,146,1,0,0.01,0,0,0,0.01,0.01,1
13386,0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,20,1,1,0,0,0.08,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
13387,0,1,25,2,346,4291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,22,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,5
13388,0,1,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,1
13389,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,23,121,1,0,0.04,0.02,0,0,1,0.19,5
13390,0,1,25,2,236,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,5
13391,0,2,16,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,248,0,0,0,0,1,0,0,255,248,0.97,0.01,0.97,0,0,0,0,0,1
13392,0,1,25,2,352,376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,127,255,1,0,0.01,0.02,0.01,0,0,0,5
13393,0,1,25,2,292,23238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,241,255,1,0,0,0.02,0,0,0,0,5
13394,0,3,12,2,45,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,189,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,5
